split,kernel_family,target,r2,smape,rmse,rpe_median,rpe_mean,rpe_q25,rpe_q75,inference_seconds_per_sample,n_samples
test,conv2d,lut,0.8244938254356384,27.970998764038086,8387.7333984375,-27.249774932861328,-28.251171112060547,-51.88067626953125,-9.154801368713379,0.054999597054417364,13
test,conv2d,ff,0.7702333331108093,22.230022430419922,28475.978515625,-12.281018257141113,-9.798669815063477,-26.67106056213379,13.688360214233398,0.054999597054417364,13
test,conv2d,dsp,0.6672540903091431,29.490131378173828,1.1790040731430054,-36.330772399902344,-33.08871078491211,-48.1623649597168,0.0,0.054999597054417364,13
test,conv2d,bram,0.7955166697502136,23.430273056030273,8.806761741638184,-11.058446884155273,-11.513093948364258,-28.258586883544922,0.7712470293045044,0.054999597054417364,13
test,conv2d,cycles_max,0.5144093036651611,67.11866760253906,1263069.375,-69.54122161865234,-65.55120086669922,-141.3821563720703,32.103939056396484,0.054999597054417364,13
test,conv2d,interval_max,0.32851970195770264,65.1474609375,1485476.375,-12.370936393737793,-9.420210838317871,-62.914703369140625,59.856842041015625,0.054999597054417364,13
test,dense_latency,lut,0.838752806186676,24.072782516479492,46823.5625,12.976357460021973,9.793181419372559,2.962571620941162,24.913888931274414,0.054999597054417364,42
test,dense_latency,ff,0.8523257970809937,28.204015731811523,47417.6640625,19.893325805664062,12.344470977783203,8.485300064086914,27.98059844970703,0.054999597054417364,42
test,dense_latency,dsp,0.8377259969711304,38.9224739074707,866.5960083007812,0.0,-40.90877151489258,-9.75167465209961,28.204103469848633,0.054999597054417364,42
test,dense_latency,bram,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054999597054417364,42
test,dense_latency,cycles_max,0.9800128936767578,13.090950012207031,23.034770965576172,5.2593536376953125,5.918359279632568,-1.5355550050735474,14.860865592956543,0.054999597054417364,42
test,dense_latency,interval_max,0.9349344968795776,17.727304458618164,7.330082893371582,7.542860984802246,6.182267665863037,-5.188431739807129,17.5406494140625,0.054999597054417364,42
test,dense_resource,lut,0.6376129388809204,21.338275909423828,102324.46875,-14.636896133422852,-10.986554145812988,-27.01279640197754,4.254349231719971,0.054999597054417364,34
test,dense_resource,ff,0.4894726276397705,14.609781265258789,39319.79296875,-2.846477746963501,0.9875788688659668,-8.813652992248535,8.888525009155273,0.054999597054417364,34
test,dense_resource,dsp,0.9701011180877686,12.959846496582031,239.11651611328125,0.0,-4.100948333740234,-3.5465874671936035,5.9565324783325195,0.054999597054417364,34
test,dense_resource,bram,0.9229775071144104,14.44542407989502,2.5740890502929688,-3.4572901725769043,-10.611823081970215,-21.55124282836914,1.247549057006836,0.054999597054417364,34
test,dense_resource,cycles_max,0.9476781487464905,26.10384178161621,575.53955078125,-0.6674493551254272,-30.820178985595703,-15.443480491638184,10.009885787963867,0.054999597054417364,34
test,dense_resource,interval_max,0.899370551109314,28.188396453857422,111.95763397216797,-1.046252727508545,-49.4450569152832,-22.72371482849121,9.640922546386719,0.054999597054417364,34
test,rule4ml,lut,0.5112563371658325,53.0468864440918,86370.6953125,-1.7002512216567993,-17.697731018066406,-36.527687072753906,38.638465881347656,0.054999597054417364,59
test,rule4ml,ff,0.45456576347351074,85.31466674804688,33398.30859375,17.497390747070312,-490.015380859375,-74.10183715820312,52.95456314086914,0.054999597054417364,59
test,rule4ml,dsp,0.209766685962677,54.70201873779297,799.3456420898438,0.0,-70.69699096679688,-37.63006591796875,36.16504669189453,0.054999597054417364,59
test,rule4ml,bram,0.1252593994140625,72.93861389160156,47.96650695800781,13.222792625427246,-7.930665493011475,-58.787017822265625,62.29341125488281,0.054999597054417364,59
test,rule4ml,cycles_max,0.009420812129974365,66.93663787841797,460.6773681640625,19.393692016601562,-50.31574249267578,-96.16357421875,45.27326965332031,0.054999597054417364,59
test,rule4ml,interval_max,0.0569002628326416,75.41065979003906,74.72504425048828,-16.63949966430664,-61.618133544921875,-91.99897766113281,40.58866500854492,0.054999597054417364,59
exemplar,all,lut,-1.745553970336914,83.80690002441406,45551.87109375,-40.980682373046875,-328.7625732421875,-292.8728332519531,33.167938232421875,0.052463137082504545,400
exemplar,all,ff,-1.158644199371338,97.11143493652344,25460.5390625,-69.3863525390625,-4695.3193359375,-777.7518920898438,32.16489791870117,0.052463137082504545,400
exemplar,all,dsp,0.4431992769241333,95.62001037597656,525.297607421875,-98.2268295288086,-961.511474609375,-315.4601135253906,0.0,0.052463137082504545,400
exemplar,all,bram,-1.7601795196533203,87.65565490722656,4.200619697570801,-4.225180149078369,-143.67306518554688,-188.7600555419922,31.13434410095215,0.052463137082504545,400
exemplar,all,cycles_max,-0.3256857395172119,110.57470703125,1585.62890625,-25.360671997070312,-783.5516967773438,-570.087890625,61.513328552246094,0.052463137082504545,400
exemplar,all,interval_max,0.12145531177520752,115.27581024169922,513.1201782226562,-85.45758819580078,-1655.7628173828125,-626.2521362304688,52.37651824951172,0.052463137082504545,400
exemplar,exemplar,lut,-1.745553970336914,83.80690002441406,45551.87109375,-40.980682373046875,-328.7625732421875,-292.8728332519531,33.167938232421875,0.052463137082504545,400
exemplar,exemplar,ff,-1.158644199371338,97.11143493652344,25460.5390625,-69.3863525390625,-4695.3193359375,-777.7518920898438,32.16489791870117,0.052463137082504545,400
exemplar,exemplar,dsp,0.4431992769241333,95.62001037597656,525.297607421875,-98.2268295288086,-961.511474609375,-315.4601135253906,0.0,0.052463137082504545,400
exemplar,exemplar,bram,-1.7601795196533203,87.65565490722656,4.200619697570801,-4.225180149078369,-143.67306518554688,-188.7600555419922,31.13434410095215,0.052463137082504545,400
exemplar,exemplar,cycles_max,-0.3256857395172119,110.57470703125,1585.62890625,-25.360671997070312,-783.5516967773438,-570.087890625,61.513328552246094,0.052463137082504545,400
exemplar,exemplar,interval_max,0.12145531177520752,115.27581024169922,513.1201782226562,-85.45758819580078,-1655.7628173828125,-626.2521362304688,52.37651824951172,0.052463137082504545,400
