split,kernel_family,target,r2,smape,rmse,rpe_median,rpe_mean,rpe_q25,rpe_q75,inference_seconds_per_sample,n_samples
test,dense_latency,lut,0.7052489519119263,17.901323318481445,73796.7578125,-9.058588027954102,-13.908659934997559,-23.31835174560547,2.9628820419311523,0.04148487554132113,90
test,dense_latency,ff,0.9762580990791321,17.764278411865234,16630.62109375,-3.5287318229675293,-16.78630256652832,-19.948720932006836,2.6515238285064697,0.04148487554132113,90
test,dense_latency,dsp,0.9690607190132141,15.124342918395996,340.8758850097656,0.0,-10.182170867919922,-15.454320907592773,2.000609874725342,0.04148487554132113,90
test,dense_latency,bram,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148487554132113,90
test,dense_latency,cycles_max,0.9742889404296875,15.480581283569336,26.607988357543945,-11.932321548461914,-15.436674118041992,-21.292816162109375,-4.960775375366211,0.04148487554132113,90
test,dense_latency,interval_max,0.9601609706878662,12.91364574432373,5.81685209274292,-7.126434803009033,-6.346012592315674,-14.407236099243164,1.0202853679656982,0.04148487554132113,90
test,dense_resource,lut,0.9362858533859253,14.788077354431152,34034.140625,-4.617136478424072,-6.839176654815674,-17.65977668762207,8.043075561523438,0.04148487554132113,59
test,dense_resource,ff,0.8758584856987,13.27015495300293,12717.37890625,6.686609268188477,5.8015360832214355,-3.9503095149993896,17.637344360351562,0.04148487554132113,59
test,dense_resource,dsp,0.6511045694351196,18.673053741455078,1228.7833251953125,0.0,-16.61126136779785,-18.24540901184082,0.0,0.04148487554132113,59
test,dense_resource,bram,0.9159623384475708,8.590509414672852,1.9472662210464478,2.29423189163208,4.1769609451293945,0.0,8.473843574523926,0.04148487554132113,59
test,dense_resource,cycles_max,0.9670546054840088,16.416671752929688,461.6153564453125,2.2574360370635986,-4.541942596435547,-9.81020736694336,8.06232738494873,0.04148487554132113,59
test,dense_resource,interval_max,0.9787735342979431,18.78736686706543,53.973392486572266,-1.3825743198394775,-15.049673080444336,-13.914718627929688,2.3642280101776123,0.04148487554132113,59
test,rule4ml,lut,0.535315752029419,49.24836349487305,138569.71875,-21.717498779296875,-656.53955078125,-89.90618896484375,15.011796951293945,0.04148487554132113,124
test,rule4ml,ff,0.7677400708198547,48.36967468261719,26101.033203125,-11.011636734008789,-45.1555290222168,-69.12542724609375,28.45391845703125,0.04148487554132113,124
test,rule4ml,dsp,0.8162930011749268,29.231101989746094,369.7769775390625,0.0,-18.940208435058594,-27.858667373657227,12.998688697814941,0.04148487554132113,124
test,rule4ml,bram,0.28945034742355347,60.702003479003906,51.551963806152344,13.391828536987305,-30.180179595947266,-41.45562744140625,49.75108337402344,0.04148487554132113,124
test,rule4ml,cycles_max,0.16422182321548462,55.293701171875,590.3399658203125,6.416655540466309,-19.662019729614258,-45.24446105957031,42.669307708740234,0.04148487554132113,124
