split,kernel_family,target,r2,smape,rmse,rpe_median,rpe_mean,rpe_q25,rpe_q75,inference_seconds_per_sample,n_samples
test,conv2d,ff,0.7256100177764893,20.194171905517578,31118.548828125,4.880691051483154,0.20953479409217834,-22.959434509277344,15.120100975036621,0.00012243956462662273,13
test,conv2d,dsp,0.8515291213989258,19.690013885498047,0.7875526547431946,-7.084146976470947,-19.787212371826172,-25.851545333862305,0.0,0.00012243956462662273,13
test,conv2d,bram,0.36188173294067383,26.145851135253906,15.557433128356934,7.092410087585449,6.885209083557129,-4.046058654785156,24.70857048034668,0.00012243956462662273,13
test,conv2d,cycles_max,0.2907145619392395,80.6712875366211,1526520.125,-21.465795516967773,-38.04555892944336,-109.89912414550781,48.57436752319336,0.00012243956462662273,13
test,conv2d,interval_max,0.26423966884613037,81.10526275634766,1554953.125,-17.868488311767578,-38.10260772705078,-110.38068389892578,51.23643112182617,0.00012243956462662273,13
test,dense_latency,lut,0.8076549172401428,19.845993041992188,51139.78125,-5.341598033905029,-14.221390724182129,-21.558368682861328,6.09576940536499,0.00012243956462662273,42
test,dense_latency,ff,0.7014650702476501,32.95084762573242,67419.484375,5.876115798950195,-36.11575698852539,-16.0302791595459,21.32422637939453,0.00012243956462662273,42
test,dense_latency,dsp,0.15342187881469727,48.51516342163086,1979.364501953125,0.0,-62.647247314453125,-32.43915939331055,14.563525199890137,0.00012243956462662273,42
test,dense_latency,bram,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012243956462662273,42
test,dense_latency,cycles_max,0.7724284529685974,41.333343505859375,77.72628784179688,8.517672538757324,-64.18768310546875,-14.943412780761719,26.31336784362793,0.00012243956462662273,42
test,dense_latency,interval_max,0.6922515630722046,58.122562408447266,15.941582679748535,-11.696150779724121,-118.37104797363281,-67.26948547363281,30.145893096923828,0.00012243956462662273,42
test,dense_resource,lut,0.9106269478797913,18.744953155517578,50815.5390625,-6.473726272583008,-6.919404983520508,-22.51988983154297,10.266685485839844,0.00012243956462662273,34
test,dense_resource,ff,0.8908625841140747,13.605587005615234,18179.77734375,8.205562591552734,2.9444258213043213,-2.0924553871154785,13.689703941345215,0.00012243956462662273,34
test,dense_resource,dsp,0.9714968204498291,15.84473705291748,233.4689483642578,0.0,-0.17617034912109375,-0.8490195274353027,11.42479419708252,0.00012243956462662273,34
test,dense_resource,bram,0.9294458031654358,12.5177640914917,2.4636335372924805,1.8475532531738281,0.8343257904052734,-2.55222487449646,10.207133293151855,0.00012243956462662273,34
test,dense_resource,cycles_max,0.8796429634094238,21.48128890991211,872.9098510742188,11.662616729736328,3.67364239692688,-16.695045471191406,19.64829444885254,0.00012243956462662273,34
test,dense_resource,interval_max,0.9173206686973572,24.523807525634766,101.4821548461914,-4.847936630249023,-18.309770584106445,-27.570823669433594,6.627865791320801,0.00012243956462662273,34
test,rule4ml,lut,0.39692413806915283,63.43231201171875,95942.671875,-23.91288948059082,-231.9636993408203,-121.02008056640625,14.942974090576172,0.00012243956462662273,59
test,rule4ml,ff,0.7591057419776917,77.35152435302734,22195.580078125,-9.220590591430664,-2011.72998046875,-186.32113647460938,30.977928161621094,0.00012243956462662273,59
test,rule4ml,dsp,0.2267025113105774,54.920249938964844,790.7337036132812,-21.710390090942383,-2827.490478515625,-88.39214324951172,0.0,0.00012243956462662273,59
test,rule4ml,bram,0.5397286415100098,50.39313507080078,34.79408645629883,18.500408172607422,4.233613967895508,-13.440701484680176,38.50366973876953,0.00012243956462662273,59
test,rule4ml,cycles_max,0.43369364738464355,45.01719665527344,348.3196716308594,17.984350204467773,-8.37329387664795,-11.73164176940918,42.10887145996094,0.00012243956462662273,59
test,rule4ml,interval_max,0.3602469563484192,67.16778564453125,61.54511260986328,-11.379018783569336,-82.85967254638672,-102.50166320800781,41.14606475830078,0.00012243956462662273,59
exemplar,all,lut,-0.4411427974700928,69.88996124267578,33002.33984375,-67.47766876220703,-154.12525939941406,-206.5260009765625,-15.150699615478516,0.0001346488950002822,400
exemplar,all,ff,-1.5391066074371338,86.80770874023438,27613.25,-122.88292694091797,-813.73486328125,-363.27569580078125,-36.42912292480469,0.0001346488950002822,400
exemplar,all,dsp,0.09141218662261963,104.84745788574219,671.0254516601562,-72.2344970703125,-1539.2762451171875,-497.2991027832031,0.0,0.0001346488950002822,400
exemplar,all,bram,-0.45179450511932373,66.44841003417969,3.0464725494384766,-35.074256896972656,-88.40269470214844,-115.97872924804688,0.0,0.0001346488950002822,400
exemplar,all,cycles_max,0.5242878198623657,83.6275634765625,949.846435546875,-25.033992767333984,-524.6636352539062,-380.8238525390625,29.512990951538086,0.0001346488950002822,400
exemplar,all,interval_max,0.4226555824279785,109.0927505493164,415.96295166015625,-59.20942306518555,-1027.052978515625,-509.4570617675781,47.2594108581543,0.0001346488950002822,400
exemplar,exemplar,lut,-0.4411427974700928,69.88996124267578,33002.33984375,-67.47766876220703,-154.12525939941406,-206.5260009765625,-15.150699615478516,0.0001346488950002822,400
exemplar,exemplar,ff,-1.5391066074371338,86.80770874023438,27613.25,-122.88292694091797,-813.73486328125,-363.27569580078125,-36.42912292480469,0.0001346488950002822,400
exemplar,exemplar,dsp,0.09141218662261963,104.84745788574219,671.0254516601562,-72.2344970703125,-1539.2762451171875,-497.2991027832031,0.0,0.0001346488950002822,400
exemplar,exemplar,bram,-0.45179450511932373,66.44841003417969,3.0464725494384766,-35.074256896972656,-88.40269470214844,-115.97872924804688,0.0,0.0001346488950002822,400
exemplar,exemplar,cycles_max,0.5242878198623657,83.6275634765625,949.846435546875,-25.033992767333984,-524.6636352539062,-380.8238525390625,29.512990951538086,0.0001346488950002822,400
exemplar,exemplar,interval_max,0.4226555824279785,109.0927505493164,415.96295166015625,-59.20942306518555,-1027.052978515625,-509.4570617675781,47.2594108581543,0.0001346488950002822,400
