split,kernel_family,tensor_path,baseline_smape_lut,candidate_smape_lut,delta_smape_lut,delta_absolute_error_lut,baseline_smape_ff,candidate_smape_ff,delta_smape_ff,delta_absolute_error_ff,baseline_smape_dsp,candidate_smape_dsp,delta_smape_dsp,delta_absolute_error_dsp,baseline_smape_bram,candidate_smape_bram,delta_smape_bram,delta_absolute_error_bram,baseline_smape_cycles_max,candidate_smape_cycles_max,delta_smape_cycles_max,delta_absolute_error_cycles_max,baseline_smape_interval_max,candidate_smape_interval_max,delta_smape_interval_max,delta_absolute_error_interval_max
exemplar,exemplar,exemplar/archive_1/4d551fc6-7a68-4f90-a6b9-4c483baed59e.pt,13.517815602699054,84.53467921542291,71.01686361272385,1.3191350351827382,16.166655073916715,95.21646251190901,79.0498074379923,1.641334545090715,22.829210597078756,95.75500245178414,72.92579185470538,0.440910398498062,158.89388864834203,184.4413476125246,25.547458964182567,7.989127159118652,62.393925949071736,89.0361644549283,26.64223850585656,0.6970785001429116,61.83079414560864,67.61389861267084,5.783104467062195,0.1254913330078125
exemplar,exemplar,exemplar/archive_1/4d7af3a5-68b9-46b1-9875-78271f4a712b.pt,38.66578965763933,46.46283861191599,7.7970489542766614,0.28119752117406543,70.07722658582789,61.384814160541524,-8.692412425286363,0.3667211954529517,134.58346087367687,149.14837083417666,14.56490996049979,0.04967829977819162,71.81438748343854,124.13678842245619,52.322400939017655,1.7934773763020833,14.289975730027454,20.552137748731507,6.262162018704053,0.05299061304871965,93.8002821009264,67.44620653865782,-26.354075562268577,-0.13409334508384146
exemplar,exemplar,exemplar/archive_1/4fe50b78-f06b-4441-a458-1445bd2d983a.pt,61.08940905202763,141.47829497074477,80.38888591871714,3.955254390321929,31.38332086330514,117.97700458966946,86.59368372636432,2.5042975691359395,166.66666666666666,32.76910862471025,-133.89755804195642,-0.4740893046061198,2.1133207686623816,103.14592283059689,101.03260206193451,1.8449946641921997,41.95559341228376,95.9475046467914,53.99191123450764,1.4971381784651168,62.92017011155901,67.81309343863298,4.892923327073966,0.5471256311928354
exemplar,exemplar,exemplar/archive_1/52c0f586-1dea-422b-84cb-fcc178db7048.pt,58.85014606630458,136.06349397072364,77.21334790441907,3.422117241190677,32.15886483022239,114.68621471856008,82.52734988833768,2.3052415392451433,166.66666666666666,18.43159232893463,-148.23507433773202,-0.6472257773081461,2.716453577623413,96.39511625080685,93.67866267318344,1.6041228771209717,43.13245171395546,111.57199307718761,68.43954136323215,2.168255244253686,62.997359044245236,96.30628297608622,33.30892393184099,1.377769745617378
exemplar,exemplar,exemplar/archive_1/568fa7df-b876-4e31-bcb8-7dd7426d9616.pt,23.509775153100847,123.59312943408915,100.0833542809883,2.9682522434956966,3.6930180263076964,135.29761918377213,131.60460115746443,4.143813471513056,166.66666666666666,55.2642911996627,-111.40237546700396,-0.1333134969075521,57.86967437910086,101.99574448417864,44.12607010507779,1.0559474627176921,26.440095061961493,105.3061150788353,78.86602001687382,1.990249380027567,66.18165746900698,103.39069969448376,37.20904222547678,1.6423197527629574
exemplar,exemplar,exemplar/archive_1/6346baef-4016-4baa-95ca-4d01f340d884.pt,19.873140606768164,120.37835768746244,100.50521708069428,2.8026523412403628,47.93630027503942,147.8665532987737,99.93025302373428,5.040821079433901,83.40956539336047,119.97892067237949,36.56935527901902,1.4372138977050781,107.59863527304122,177.47467158314086,69.87603631009964,6.714423656463623,156.74174906389558,193.98697420646675,37.24522514257117,56.593607584635414,81.88881489539683,197.8400217112773,115.95120681588047,159.0753562450409
exemplar,exemplar,exemplar/archive_1/641d2098-53ea-4e20-b11b-636ecfc4de3b.pt,81.45724566907408,113.8480851511122,32.39083948203812,2.0639312410780786,2.7268255570386275,149.97844078411708,147.25161522707845,5.96713459803203,0.0,0.0,0.0,0.0,150.65677089384005,176.86252292755583,26.205752033715783,4.590743780136108,187.3917492178003,192.6440965103158,5.252347292515481,22.086514282226563,191.07088175655767,191.1764208912938,0.10553913473611942,0.4465179443359375
exemplar,exemplar,exemplar/archive_1/64239147-5c4d-4f1c-b543-1bb26a6df2a6.pt,124.69489022551075,172.20461625612077,47.509726030610025,9.073769276393831,108.02654829274049,178.5207354734732,70.49418718073271,14.263004269220133,46.99256760256847,159.00257062815317,112.0100030255847,5.952047665913899,129.83477823232423,177.17065159784875,47.33587336552452,5.910238027572632,152.99930800061355,196.29588480449786,43.29657680388431,97.487939453125,80.02458259432755,198.9768860593024,118.95230346497483,290.72196090221405
exemplar,exemplar,exemplar/archive_1/67c490e4-5293-4931-a67a-efe1c2b8a712.pt,74.95107415256838,50.08472872447368,-24.866345428094704,-0.5305660500260553,8.966058211429075,26.49528683559557,17.529228624166496,0.21154033367597946,11.870188571395506,112.33497942268545,100.46479085128995,0.6049184281696645,75.95779071949191,124.85651393415897,48.89872321466706,1.888596534729004,83.73923238598003,119.65494422535389,35.915711839373856,1.535512451956893,154.18570407823117,171.61035555910215,17.424651480870978,5.09080810546875
exemplar,exemplar,exemplar/archive_1/6f78ee34-8249-459a-900a-d8aee5f203ad.pt,50.41532188015642,49.89340105023439,-0.5219208299220313,-0.009297641866829512,118.93107975793332,129.97960422924766,11.048524471314337,0.7785095941095487,58.58130784360934,174.56746938580332,115.98616154219398,0.478890210899049,96.48942963195603,149.3249421326501,52.83551250069408,3.357574939727783,170.98202122283246,189.23460445610644,18.25258323327398,23.055700353673988,147.52671577329681,196.12578279255456,48.599067019257745,71.71780252456665
exemplar,exemplar,exemplar/archive_1/733d4346-c1e0-45cc-841d-62a798bbe60a.pt,28.19575961486715,61.65800131426355,33.4622416993964,0.5631489625372872,22.290638161496613,46.942576167563075,24.651938006066462,0.4128404805021513,53.32435581321307,146.61052046927992,93.28616465606686,0.42355369567871093,30.41531131018599,83.99317764850139,53.577866338315395,0.9804326057434082,88.79072941571428,151.3290389348704,62.538309519156115,4.61830073199973,117.09230953088408,170.54468255742017,53.452373026536094,8.711029669251104
exemplar,exemplar,exemplar/archive_1/74923cb9-abeb-4329-bb34-2e0714e33867.pt,127.60045370864943,139.84574461805545,12.245290909406023,1.124600285893707,118.54648366894585,171.69468833616014,53.14820466721429,9.218844984802432,60.26384298818872,161.31181267493284,101.04796968674412,6.2304463386535645,99.21336131157311,162.91592994607197,63.70256863449886,5.113141894340515,158.94015630815474,192.69059420067094,33.7504378925162,44.14912979691117,59.53865980123716,194.45890022663755,134.92024042540038,57.78339751561483
exemplar,exemplar,exemplar/archive_1/7ad022f0-031e-4928-8967-2a10e6ead5a5.pt,22.125235017473322,57.91471665418077,35.78948163670745,0.6159831240723764,143.67478213768004,172.3992145827795,28.724432445099467,11.648956203579754,4.922846192500579,150.89924890895128,145.9764027164507,5.334038615226746,23.19204593301274,159.0042835496394,135.81223761662667,5.621081471443176,145.417516941448,178.7061596969619,33.28864275551388,11.258892190867456,4.7850265980903925,174.49996644015664,169.71493984206626,10.227923035621643
exemplar,exemplar,exemplar/archive_1/7ecb5102-3313-4c41-9586-c1ad1fd36c66.pt,100.40044955594442,23.044731941691953,-77.35571761425247,-1.755616112826679,113.39933562853359,33.66288695497837,-79.73644867355523,-2.2141101757858266,127.92264651214454,131.93220263894835,4.009556126803815,0.014733244462920653,0.0,0.0,0.0,0.0,65.21729700965777,93.27874726480913,28.061450255151357,0.14351419302133414,74.68056666730739,75.00990103730688,0.3293343699994864,0.0063076019287109375
exemplar,exemplar,exemplar/archive_1/7f402bb4-51cf-485d-bc52-6ee172ca14fa.pt,112.27513935621899,164.06550455890124,51.79036520268225,6.571097261384837,93.2631177656756,148.1960488496599,54.932931083984286,3.973591459690554,72.97134089984316,80.93995084992073,7.968609950077578,0.1990449693467882,88.2197007532604,126.52104429117954,38.30134353791914,1.5544061660766602,144.47283489699197,184.38282832585497,39.909993428863004,18.38117364112367,123.32633587670574,185.0770946991395,61.75075882243377,21.47624096427996
exemplar,exemplar,exemplar/archive_1/8317cf35-eefa-4791-bcf7-f4065665fd13.pt,64.11178808996301,125.53631010679717,61.42452201683416,2.885973528890356,36.22951948679406,161.43032742275048,125.20080793595642,7.926072125706474,0.0,0.0,0.0,0.0,148.7938992731556,173.14995711922353,24.356057846067927,3.5429930686950684,185.4261771654971,197.63511022798838,12.208933062491269,138.15223999023436,190.82750307477252,199.01443126716805,8.186928192395527,301.87366994222003
exemplar,exemplar,exemplar/archive_1/840fcf94-ccfc-43d8-b7c2-d33799fa8aa8.pt,7.662362763581059,110.6508565292702,102.98849376568914,2.396784078663793,74.98161746315225,110.63244163425671,35.65082417110446,1.9303054976272305,166.66666666666666,109.47248578220236,-57.1941808844643,1.3836673100789387,52.56086450299072,122.74603677582053,70.18517227282982,2.0539533297220864,25.274917315441066,20.36709881993196,-4.907818495509105,-0.039537882614268334,66.1053515362831,71.89284879863153,5.787497262348438,0.03198066525342988
exemplar,exemplar,exemplar/archive_1/84384e9c-dbd4-42f2-9768-d6071fed7642.pt,27.29802439543135,86.05224142440562,58.75421702897427,1.1942387936617709,5.217486508933741,83.4123533937092,78.19486688477545,1.3773034381850373,143.43324672781864,116.60613691483279,-26.827109812985853,-2.1610366821289064,94.07905433037536,133.61243004327258,39.533375712897225,1.8740191459655762,77.32388865744456,1.9719394227057958,-75.35194923473875,-1.2408059473195787,37.08276259366384,144.37969182722603,107.2969292335622,0.5255432698264051
exemplar,exemplar,exemplar/archive_1/85e17655-4ec7-4dde-bbe4-d48bacfaa343.pt,183.51094893328622,195.22747153498366,11.716522601697449,58.74970307221284,192.60279291522377,197.0988676305235,4.496074715299727,62.85205078125,0.0,0.0,0.0,0.0,115.10310788860954,162.07962881594673,46.97652092733719,2.918411135673523,173.41474155249247,189.21929722109357,15.804555668601097,21.269635881696427,146.20039963253714,178.7308192331128,32.53041960057567,8.528666019439697
exemplar,exemplar,exemplar/archive_1/86a7fb3e-bc83-41fa-894f-d57ab0a037c1.pt,126.59871574747665,114.39357951846388,-12.205136229012766,-0.7768954208777517,114.50067456988708,103.41246997869848,-11.0882045911886,-0.5370212547659394,15.272238322071578,175.7854154822918,160.5131771602202,0.7922728103799449,185.8167879591702,164.53823273357352,-21.278555225596676,-8.461301326751709,173.23247321504977,193.61041108513928,20.37793787008951,46.523633684430806,92.57415419035188,196.64316396547974,104.06900977512787,96.19693994522095
exemplar,exemplar,exemplar/archive_1/8c5001d5-58f2-49e9-a6bb-2ae23830866f.pt,3.4836784739104893,62.3939513770013,58.910272903090814,0.872591736889125,54.43489898093661,36.3732641206366,-18.06163486030001,0.016699076935377914,117.51050603781707,146.85120948005286,29.340703442235792,0.10615552857864735,65.4768060335921,59.56945170586978,-5.907354327722317,0.32974134172712055,153.40565216258398,78.02943132474557,-75.3762208378384,-5.2961992387478665,5.778799722052927,119.24278279196982,113.46398306991689,2.7855312640850363
exemplar,exemplar,exemplar/archive_1/8d2bea12-85c5-4b4c-802c-3390a356a35e.pt,13.052751588567006,19.434554166971353,6.381802578404347,0.09272752844769022,5.032015044158765,6.744566389380295,1.71255134522153,0.018179466316986855,0.0,0.0,0.0,0.0,12.739685858798621,150.0,137.26031414120138,0.6309440732002258,2.421578490796562,48.61188017359723,46.190301682800666,0.6173269452839872,15.521850081717709,61.359302073040304,45.837451991322595,0.7144052439722521
exemplar,exemplar,exemplar/archive_1/8e75be00-7e3e-4f3d-8aa1-3e913ec040ec.pt,32.79203085282954,66.51540997944736,33.723379126617814,0.604363570780105,20.480777496129416,69.36828822875314,48.887510732623724,0.8762451415216076,139.4596181906292,193.57585407402263,54.11623588339344,0.16198036228197107,49.03028976023748,68.36682216756017,19.336532407322693,0.5804800987243652,22.56672583622956,147.92508713030807,125.35836129407852,5.469503963694853,18.62518903291414,189.59388381269886,170.96869477978473,34.45512065887451
exemplar,exemplar,exemplar/archive_1/90c22023-a457-4031-8dcc-74aa8742c717.pt,161.08188262488363,188.24728879201163,27.165406167127998,23.627597974694293,192.60279291522377,197.0988676305235,4.496074715299727,62.85205078125,0.0,0.0,0.0,0.0,115.10310788860954,162.07962881594673,46.97652092733719,2.918411135673523,173.41474155249247,189.21929722109357,15.804555668601097,21.269635881696427,146.20039963253714,178.7308192331128,32.53041960057567,8.528666019439697
exemplar,exemplar,exemplar/archive_1/933de88a-1fe8-4497-b8cf-66fe9146b0e0.pt,69.1486865900777,8.92090644153707,-60.22778014854063,-0.42043864087183574,55.149732856415866,12.64199553107557,-42.507737325340294,-0.31336547594417696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.07378037175664,104.56720177115722,-54.506578600599425,-5.552874113384046,104.17692674224175,177.59626923550806,73.41934249326631,10.259856939315796
exemplar,exemplar,exemplar/archive_1/93c8fe85-cd4d-4b53-a93f-688a737d92ef.pt,98.47395745636936,159.48837693435013,61.014419477980766,5.932772613219778,5.138551731681612,83.46089067267151,78.3223389409899,1.3813305790560233,0.0,0.0,0.0,0.0,99.96179969726566,175.52232471805735,75.56052502079169,6.171474277973175,192.28099580700774,175.428809718814,-16.852186088193747,-35.0182674632353,29.845769410226076,28.3686149067739,-1.4771545034521765,-0.01977252960205078
exemplar,exemplar,exemplar/archive_1/93f027a8-36c7-4159-b997-fa581ea23d40.pt,7.786706416994601,58.89023125356012,51.10352483656551,0.7597168047379628,6.482323240697359,84.35548614643255,77.8731629057352,1.3960670445201457,62.64445193350823,23.617343902715835,-39.02710803079239,-0.688403878893171,52.835905155861056,122.57073981267982,69.73483465681876,2.03995951016744,102.52627806149329,169.40969987714269,66.8834218156494,8.961401605955837,75.82986782781315,168.58401062672874,92.7541427989156,9.465257497934195
exemplar,exemplar,exemplar/archive_1/94394a1c-cebb-41b5-97ba-053c2cbb4444.pt,9.497848305125991,61.1589392632631,51.66109095813711,0.7902628814311854,37.20993988658966,63.75843121774429,26.54849133115463,0.6221892876059322,104.68574749382536,159.43359831716955,54.747850823344194,0.19919098255246184,161.01344678335448,177.53499164211217,16.521544858757693,3.7727603912353516,12.486069781107023,138.57011814564189,126.08404836453487,4.391674435548912,7.750613197427755,168.85969524761225,161.1090820501845,10.728728834048722
exemplar,exemplar,exemplar/archive_1/9748b154-4100-4641-a2d4-c9e8328e837d.pt,44.394580087327654,58.855090657187176,14.460510569859522,0.2633570228834108,17.084410294240683,6.854276957369741,-10.230133336870942,-0.09112483529342354,74.49478609294216,155.9174891054564,81.42270301251425,0.33207447584285293,48.146748448932286,73.5487736868664,25.40202523793411,0.6977019309997559,24.862608526663067,83.5378887726465,58.67528024598343,1.2114811005732136,56.91285988064619,157.8244885810588,100.91162870041262,6.354243469238281
exemplar,exemplar,exemplar/archive_1/990eb8b7-92c6-40ca-b679-e3cbaa3024b6.pt,34.63953067387654,115.36555202599482,80.72602135211827,2.3071796115763097,34.296375971837435,49.09288723704098,14.796511265203549,0.3578702034523641,84.418155025757,65.44847349758936,-18.96968152816764,-0.46573448181152344,53.185588808230214,106.19661321409194,53.011024405861725,1.3472464084625244,23.692442663977335,95.14333332471838,71.45089066074105,1.6026217456980942,54.70147618564942,82.84381712018886,28.14234093453944,0.9842313738567073
exemplar,exemplar,exemplar/archive_1/9a9a9339-a608-467c-91a9-1a3f6a783e95.pt,60.40320195238669,0.27737623970447906,-60.12582571268221,-0.4611469865769408,148.64880309762876,149.43211799299212,0.7833148953633611,0.120638922969592,0.0,0.0,0.0,0.0,154.78408025556678,0.0,-154.78408025556678,-3.4232208728790283,63.87765474506423,61.97297927598356,-1.904675469080665,-0.46260433886424607,175.09197406839215,127.35386972528855,-47.7381043431036,-7.914703130722046
exemplar,exemplar,exemplar/archive_1/9bce92a8-b4b7-42eb-a5e4-15f5d4f3c872.pt,84.3271969352236,132.54151898957937,48.214322054355776,2.471439763961093,43.75868715930606,94.36969183701527,50.61100467770921,1.2266099647750777,60.13360342940469,75.9472110776521,15.813607648247412,0.357810550265842,20.47587007348623,74.86675176879442,54.39088169530818,0.8993026188441685,107.06943750333578,124.62955617259465,17.56011866925887,1.0019739917200854,99.46082143879369,96.86661035370781,-2.594211085085874,-0.09976537479376942
exemplar,exemplar,exemplar/archive_1/9c3ee7e5-a98f-4ec9-9b34-0d1baaa3da26.pt,52.158369019193465,35.72621891938403,-16.432150099809434,0.02126388401106133,102.27950950533267,39.01386152852455,-63.26564797680812,-0.35026178965734056,102.73140988038116,90.19458340218425,-12.536826478196915,-0.05686922215703708,3.777688727994674,58.7131300222427,54.93544129424803,0.7444151639938354,33.26505265717509,7.419309356854377,-25.845743300320713,-0.3219104045854811,47.05207210474378,44.15193066428257,-2.900141440461212,-0.2534695955602134
exemplar,exemplar,exemplar/archive_1/9c51cef1-e8be-4066-85b1-e69bbe003acc.pt,24.500528750334976,53.26358720359926,28.763058453264282,0.1414075328407225,108.06927293282536,4.332228659789468,-103.73704427303589,-2.308254227260152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.014530758235715,39.82012559106017,29.805594832824454,0.2252936765372035,51.57677629179858,69.58935854989566,18.012582258097083,0.2791787385940552
exemplar,exemplar,exemplar/archive_1/a2d0b7bd-e241-47cf-9b48-c8d5b31a4dfb.pt,7.501071927053551,69.27059019661132,61.76951826955777,0.9874468012081274,0.459821724714679,96.4659005865299,96.00607886181523,1.8588221817076565,60.53414051267948,2.060695496331344,-58.47344501634814,-0.83073486328125,108.37524426400114,153.8069126458123,45.431668381811164,3.2202539443969727,89.64886025822952,164.6885937224892,75.03973346425968,7.693410996773943,51.091564171714815,160.4115873599492,109.32002318823439,7.3813905902937345
exemplar,exemplar,exemplar/archive_1/a7ab27fb-bd8e-4dfb-bc4f-fc37b71e548c.pt,10.967917174218426,119.71320644894809,108.74528927472966,2.8655791685469314,4.175007104528451,149.4858156276356,145.31080852310714,5.876005557659262,74.78519634819611,170.3222944340636,95.53709808586748,8.998167872428894,126.41075202400724,183.67200756529985,57.26125554129261,9.531114935874939,145.44886264650842,186.68210413467463,41.233241488166215,22.38689676920573,51.092824539884795,192.16890717025476,141.07608263036997,40.3268350760142
exemplar,exemplar,exemplar/archive_1/a7fcc3e0-563d-4404-9467-f86818191469.pt,57.219661806413,40.84225061987018,-16.377411186542822,0.06831763759616298,33.69413162609925,37.81156661102282,4.11743498492357,0.1778927761999699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.8642619567819,85.6440610577037,-86.2202008990782,-10.662528108295641,126.02909805072406,190.07873985947555,64.04964180875149,26.182445526123047
exemplar,exemplar,exemplar/archive_1/a84153c9-baad-493e-b043-331117736a38.pt,4.5209531738702875,61.455742147249644,56.934788973379355,0.8429377598690498,29.611316741414125,60.808903498290604,31.19758675687648,0.6157938246984035,117.51050603781707,146.85120948005286,29.340703442235792,0.10615552857864735,77.93992833018231,46.26808180027138,-31.67184652991093,0.03852367401123047,154.39359377504505,80.07323338308028,-74.32036039196477,-5.425826492843094,72.81719244467477,159.93733539844206,87.12014295376729,6.269339243570964
exemplar,exemplar,exemplar/archive_1/ab107bcf-9e12-42e0-9b1a-bf08d137f970.pt,84.77795284565413,4.984909335766345,-79.79304350988778,-0.5467555670583999,17.60808807681561,97.98928045139834,80.38119237458274,1.7591566855916936,0.0,0.0,0.0,0.0,136.71683136348446,0.0,-136.71683136348446,-2.160398006439209,172.7910622211001,34.084956558532326,-138.70610566256778,-12.228107645054056,94.17945474495762,29.18012628357544,-64.99932846138219,-1.4872029304504395
exemplar,exemplar,exemplar/archive_1/af019597-795a-45fb-af20-0492e247f185.pt,103.2478828807608,116.78512329092275,13.537240410161957,2.1257446677821457,28.90185676039687,139.0846604389782,110.18280367858134,4.313322567223296,184.07491012004607,187.34537449804026,3.2704643779941875,0.00877777397209871,167.8850008020511,163.5500954763594,-4.334905325691722,-0.7406368255615234,188.3284489690211,197.59947155705774,9.27102258803663,128.22240447998047,193.6390498563668,199.1006490981698,5.461599241803015,286.41114807128906
exemplar,exemplar,exemplar/archive_1/b19f2e4b-4590-4abd-a767-7530be27f889.pt,56.65161528440813,62.10950084346492,5.457885559056791,0.11044585954965025,22.700440357961213,145.72190633408192,123.02146597612071,5.1129164762405725,75.59575644399308,145.3742310275938,69.77847458360071,3.764958063761393,31.858143136477036,152.87243805995035,121.01429492347332,5.090548833211263,133.78912066997418,187.37739195188846,53.588271281914274,25.30127612964527,45.373737074590856,194.28977832767163,148.91604125308078,50.59720295667648
exemplar,exemplar,exemplar/archive_1/b43c3d48-b63e-4826-8f80-4f21daca2b4f.pt,9.56043655526556,120.2914542615601,110.73101770629455,2.9173775976830787,26.1636173997496,127.5351904824879,101.37157308273831,3.287955770461444,78.83958935023242,160.4013389683967,81.56174961816427,6.233281294504802,140.1062424332468,13.759477721373067,-126.34676471187373,-0.6719870090484619,84.52138170033665,53.95261345739998,-30.56876824293667,0.14457234662704752,58.859286109920255,185.76397802526367,126.90469191534342,22.105725049972534
exemplar,exemplar,exemplar/archive_1/b656d259-da97-4fd2-982a-eae002500fb2.pt,16.789992177802937,118.85817510966977,102.06818293186683,2.7458641343070895,30.167805950579442,136.34279460910017,106.17498865852073,4.020735499549572,16.005808074715354,146.59032366413814,130.58451558942278,4.650885701179504,66.51326670937678,149.89020210602007,83.37693539664329,3.739438772201538,43.3791982005166,112.97636699142576,69.59716879090917,2.0404830538254846,14.605110207328943,89.84362639886037,75.23851619153142,1.4892951906189438
exemplar,exemplar,exemplar/archive_1/b85933b6-f63c-4af0-aa76-bbf3f5b74598.pt,13.858132389874354,50.79264506938349,36.93451267950913,0.5319302768720833,8.03316160029723,63.829905610575544,55.79674401027832,0.8602641407048008,141.22982226022071,69.52946141676523,-71.70036084345548,-3.5703310533003374,109.01965479864845,123.96408116146328,14.944426362814838,0.7200980186462402,35.3974111631086,92.42856132662097,57.031150163512365,1.2880761282784599,62.872516203050914,5.890888659932013,-56.981627543118904,-0.4210037551559768
exemplar,exemplar,exemplar/archive_1/bb07fdf6-0145-43fa-b254-ae7790bd0390.pt,67.58106247718014,157.09272447027507,89.51166199309493,6.301109758976382,50.788187902682765,180.0984359112533,129.3102480085705,17.684042405975955,23.230282596529438,143.48124273825687,120.25096014172743,4.012054522832234,23.19204593301274,144.1990163561042,121.00697042309147,3.6794930696487427,104.06622978715268,188.04482594608245,83.97859615892978,28.702998046875,87.71699380337674,193.0710763747063,105.35408257132957,40.624948024749756
exemplar,exemplar,exemplar/archive_1/bfc05050-5933-4357-afc0-782c3c9871d3.pt,16.554762148548047,36.25119658392359,19.69643443537554,0.2898717840216655,4.974230125188199,76.3479107717823,71.3736806465941,1.1863318277532806,65.8938641501828,36.788800914283684,-29.10506323589911,-0.6617996909401633,60.48043012289273,124.13678842245619,63.656358299563465,2.0047221183776855,33.52760209368563,138.34556987876837,104.81796778508274,4.082657379357993,67.70957941363459,168.1793941226733,100.46981470903872,9.500476577906932
exemplar,exemplar,exemplar/archive_1/c50b7d06-2743-447e-8d30-7d44ffd86fa1.pt,48.97735759115593,146.13674671464767,97.15938912349174,4.777213871012157,172.66776827219454,171.38129718707395,-1.2864710851205814,11.043059097052856,0.4207575173958964,161.47212338138613,161.05136586399024,6.981578588485718,21.86878547510495,156.04213361090947,134.17334813580453,5.140565276145935,146.86301191132065,182.56350278086825,35.70049086954759,15.104420776367187,11.92874526240742,177.59626923550806,165.66752397310063,11.795486807823181
exemplar,exemplar,exemplar/archive_1/c50bdf2e-0abe-43fc-8139-06cf5e73816b.pt,42.16000123198952,154.17196179447325,112.01196056248372,6.191788641096742,25.584659735552766,165.10777091846947,139.5231111829167,9.166909343847733,10.956648231344227,151.50236046364915,140.54571223230494,5.119956890741984,152.38890158350483,180.97571109125462,28.58680950774979,6.312175273895264,85.01901484053167,145.64971435164276,60.63069951111109,3.874950801964962,38.276524561841825,128.53982565871766,90.26330109687584,3.1080618002980027
exemplar,exemplar,exemplar/archive_1/c547deb4-f314-4e7d-9e7b-88bda5d6f7ff.pt,27.79016451489476,163.81352841568273,136.02336390078796,8.730219896235521,174.68248281447322,198.99187378081132,24.3093909663381,377.99999809265137,85.8791105600651,151.01747826714364,65.13836770707854,0.2591780510501585,103.60118513223854,173.22185306157888,69.62066792934034,5.394062399864197,177.09518054828686,189.98294425575605,12.88776370746919,21.719375610351562,4.7850265980903925,187.07414755548777,182.2891209573974,21.672533631324768
exemplar,exemplar,exemplar/archive_1/c554422a-7e7f-40d8-88a4-8c54a0a92d59.pt,35.02440439005679,120.849616007387,85.82521161733021,2.628676152215024,20.00135370392565,114.51838576365826,94.51703205973261,2.497236273594926,166.66666666666666,73.29799533476904,-93.36867133189762,0.227262814839681,59.479771110009246,108.48052993482209,49.00075882481284,1.2700745264689128,41.47289286246968,84.09200397084805,42.61911110837838,1.1073211468380693,81.7711348814114,73.71118189767341,-8.059952983737986,0.5866484851371951
exemplar,exemplar,exemplar/archive_1/c76f45c1-2e16-422b-b87f-0befcb5d1cc0.pt,31.15232979205575,94.18523407134315,63.03290427928739,1.4111707693382765,142.71765343024646,189.40971734026954,46.69206391002308,30.77785685911017,157.82849475448515,193.22893985105117,35.40044509656602,0.10060992099270963,26.47499441052645,146.7245149136413,120.24952050311484,3.902250349521637,123.63784605303564,193.5769855186295,69.93913946559385,56.054446253283274,1.1610267197961124,197.64941395555255,196.48838723575642,126.11898803710938
exemplar,exemplar,exemplar/archive_1/cc933a28-ea40-4c6e-94eb-19bb770284e0.pt,21.823945734459677,119.51280459779692,97.68885886333723,2.7246677534535753,6.543636957039708,84.7400328427148,78.19639588567509,1.4070111603211413,89.8765760744236,135.21508729517564,45.33851122075204,2.4148895263671877,49.49868311921846,118.04023213272288,68.54154901350441,1.9448268413543701,2.811830592063224,2.16087518423832,-0.6509554078249038,-0.005882630698795726,29.913380167771734,61.8191857636841,31.905805595912362,0.21191031107088415
exemplar,exemplar,exemplar/archive_1/d2f9b92b-36b8-4913-bf89-d73b70e688b6.pt,154.6266415254954,186.54507859657468,31.918437071079296,20.773732096354166,164.92671714786962,190.3465128227255,25.419795674855862,22.52333354949951,0.0,0.0,0.0,0.0,154.12098809928466,172.7510581587612,18.630070059476537,2.980442762374878,170.54613277670552,186.06940482706108,15.523272050355558,14.592745099748884,35.75738103307542,148.22545337299766,112.46807233992224,3.9677869081497192
exemplar,exemplar,exemplar/archive_1/d555c2bc-0669-45e4-91b5-39d9ebf234a6.pt,185.32912910139547,196.0669992324006,10.737870131005138,73.95523507254464,196.27144988493617,199.33382711781684,3.0623772328806638,452.06739298502606,36.591755221750034,149.4957989426338,112.90404372088376,4.560230255126953,134.84711929879828,170.6265311579213,35.77941185912303,3.7391624450683594,187.38715124888012,191.66287827709377,4.275727028213652,15.756231307983398,179.01170055420306,189.11459016037193,10.102889606168873,13.26614761352539
exemplar,exemplar,exemplar/archive_1/d624f608-06d4-4b6b-b0a4-1fd09b11f9a5.pt,79.81143113221316,1.4446865849204773,-78.36674454729268,-0.5559090152122046,60.1699773436156,60.778931053713116,0.6089537100975164,0.41055979607503346,0.0,0.0,0.0,0.0,136.71683136348446,0.0,-136.71683136348446,-2.160398006439209,173.2443608691738,36.073184613379766,-137.17117625579402,-12.445521561140866,102.38418798840276,18.515337060224173,-83.86885092817859,-1.8746699227227106
exemplar,exemplar,exemplar/archive_1/dcec6b57-a6cd-442a-b467-1dd0d8a02ccf.pt,35.63057200003486,22.389433529648255,-13.241138470386606,-0.18142280641129632,45.18546075856082,56.459527757677876,11.274066999117053,0.2029301245368842,35.72913852281028,173.1800068002094,137.45086827739914,0.6248581814589784,104.19568720884475,150.29347242504483,46.09778521620008,3.2267128626505532,10.684681641654773,84.17885671973508,73.4941750780803,1.3509229846890884,93.55635162360298,191.1342359720792,97.57788434847623,36.18957829475403
