split,kernel_family,target,r2,smape,rmse,rpe_median,rpe_mean,rpe_q25,rpe_q75,inference_seconds_per_sample,n_samples
test,dense_latency,lut,0.8286150693893433,23.96530532836914,56272.46875,9.172052383422852,-0.014605628326535225,-3.221832752227783,23.090147018432617,0.0008467272175352276,90
test,dense_latency,ff,0.7178859710693359,36.749820709228516,57327.5390625,12.135934829711914,-61.86582565307617,-6.361854553222656,21.512834548950195,0.0008467272175352276,90
test,dense_latency,dsp,0.07072991132736206,49.42214584350586,1868.1522216796875,0.0,-25.45076560974121,-39.676971435546875,13.94340705871582,0.0008467272175352276,90
test,dense_latency,bram,-1945334912.0,4.061331748962402,1.605206847190857,0.0,-23.79793357849121,0.0,0.0,0.0008467272175352276,90
test,dense_latency,cycles_max,0.5091871023178101,48.09003448486328,116.25453186035156,-11.195756912231445,-169.6121063232422,-39.8856201171875,14.127334594726562,0.0008467272175352276,90
test,dense_latency,interval_max,0.42462247610092163,63.537776947021484,22.10599136352539,25.622600555419922,-155.1228485107422,-9.148277282714844,46.42071533203125,0.0008467272175352276,90
test,dense_resource,lut,0.8163425922393799,15.760536193847656,57783.12890625,9.049760818481445,4.7271809577941895,-5.770063400268555,14.124351501464844,0.0008467272175352276,59
test,dense_resource,ff,0.9236780405044556,10.336539268493652,9971.578125,1.0565826892852783,1.2016156911849976,-6.070310592651367,5.692975044250488,0.0008467272175352276,59
test,dense_resource,dsp,0.5628355741500854,22.6093807220459,1375.4666748046875,0.0,-1.3118393421173096,0.0,13.746301651000977,0.0008467272175352276,59
test,dense_resource,bram,0.21766555309295654,16.297527313232422,5.941342830657959,0.0,-97.41564178466797,-6.460641860961914,9.285625457763672,0.0008467272175352276,59
test,dense_resource,cycles_max,0.962620198726654,14.616814613342285,491.70123291015625,-0.6186153292655945,-10.07762622833252,-10.281000137329102,7.3414835929870605,0.0008467272175352276,59
test,dense_resource,interval_max,0.8545716404914856,24.247114181518555,141.27500915527344,-11.601800918579102,-14.939148902893066,-25.828453063964844,3.3585991859436035,0.0008467272175352276,59
test,rule4ml,lut,0.3173319697380066,50.33844757080078,167955.46875,-10.147509574890137,-473.4944763183594,-59.541648864746094,35.99329376220703,0.0008467272175352276,124
test,rule4ml,ff,0.6891556978225708,60.45384979248047,30195.482421875,-3.6204352378845215,-87.09697723388672,-72.465087890625,28.09084129333496,0.0008467272175352276,124
test,rule4ml,dsp,0.1307058334350586,44.31156539916992,804.3782958984375,0.0,-2050.624267578125,-57.18647766113281,8.01983642578125,0.0008467272175352276,124
test,rule4ml,bram,0.7567371129989624,37.29097366333008,30.163793563842773,0.0,-37.48493194580078,-28.31075668334961,20.03640365600586,0.0008467272175352276,124
test,rule4ml,cycles_max,0.8609851002693176,32.638301849365234,240.7616729736328,0.9253638386726379,-15.21281623840332,-36.516056060791016,19.95067024230957,0.0008467272175352276,124
test,rule4ml,interval_max,0.9408565759658813,58.43225860595703,46.13296890258789,11.862213134765625,-12.306840896606445,-31.14564323425293,48.26377487182617,0.0008467272175352276,124
exemplar,all,lut,0.09689724445343018,53.33257293701172,26064.48046875,-49.941165924072266,-98.04859161376953,-114.94491577148438,-10.365784645080566,0.0004736250756204898,886
exemplar,all,ff,-1.882936954498291,69.50328063964844,28761.16796875,-55.712066650390625,-202.08035278320312,-149.32167053222656,5.5437397956848145,0.0004736250756204898,886
exemplar,all,dsp,0.1573951244354248,95.82437133789062,746.828857421875,-37.0921630859375,-714.0916748046875,-352.0972595214844,36.51888656616211,0.0004736250756204898,886
exemplar,all,bram,-0.6392520666122437,86.17359161376953,3.1330230236053467,-39.21648025512695,-89.617431640625,-162.76419067382812,5.729460716247559,0.0004736250756204898,886
exemplar,all,cycles_max,0.5383391976356506,88.62544250488281,855.1201782226562,-39.730403900146484,-365.7371520996094,-526.5997924804688,25.584978103637695,0.0004736250756204898,886
exemplar,all,interval_max,0.3812137246131897,112.1972427368164,400.2573547363281,-36.60065460205078,-787.5445556640625,-372.20855712890625,60.52836227416992,0.0004736250756204898,886
exemplar,exemplar,lut,0.09689724445343018,53.33257293701172,26064.48046875,-49.941165924072266,-98.04859161376953,-114.94491577148438,-10.365784645080566,0.0004736250756204898,886
exemplar,exemplar,ff,-1.882936954498291,69.50328063964844,28761.16796875,-55.712066650390625,-202.08035278320312,-149.32167053222656,5.5437397956848145,0.0004736250756204898,886
exemplar,exemplar,dsp,0.1573951244354248,95.82437133789062,746.828857421875,-37.0921630859375,-714.0916748046875,-352.0972595214844,36.51888656616211,0.0004736250756204898,886
