split,kernel_family,target,r2,smape,rmse,rpe_median,rpe_mean,rpe_q25,rpe_q75,inference_seconds_per_sample,n_samples
test,3layer,ff,0.9541056156158447,5.085301399230957,1115.62841796875,-0.4661519527435303,-0.10396292805671692,-4.293178081512451,4.602616310119629,0.0001305070714423192,58
test,3layer,dsp,0.9754739999771118,8.428071022033691,0.8696781396865845,0.0,-3.875337600708008,-11.100627899169922,0.0,0.0001305070714423192,58
test,3layer,bram,0.50975501537323,20.618619918823242,4.153727054595947,3.654221296310425,5.97307825088501,-6.687304496765137,11.925390243530273,0.0001305070714423192,58
test,3layer,cycles_max,0.8653649091720581,13.68723201751709,1194.30517578125,4.579022407531738,1.1518566608428955,-5.867352485656738,13.730673789978027,0.0001305070714423192,58
test,3layer,interval_max,0.8593453764915466,13.53569507598877,520.21923828125,4.471707344055176,0.8636743426322937,-8.868741035461426,12.757527351379395,0.0001305070714423192,58
test,conv1d,lut,0.7483735084533691,19.887771606445312,6738.81396484375,-1.1897400617599487,1.0149532556533813,-18.111473083496094,21.33432388305664,0.0001305070714423192,24
test,conv1d,ff,0.8482863903045654,13.814471244812012,6931.111328125,10.991293907165527,8.326802253723145,0.13698548078536987,16.93570899963379,0.0001305070714423192,24
test,conv1d,dsp,0.9013296961784363,12.390286445617676,0.763058066368103,0.0,5.736670017242432,0.0,16.32918930053711,0.0001305070714423192,24
test,conv1d,bram,0.5526873469352722,34.03005599975586,7.931554794311523,22.500104904174805,7.537147521972656,-9.997879028320312,35.12208557128906,0.0001305070714423192,24
test,conv1d,cycles_max,0.728705883026123,33.6656379699707,78600.859375,-11.776912689208984,-17.97986602783203,-42.644615173339844,15.872977256774902,0.0001305070714423192,24
test,conv1d,interval_max,0.7363170385360718,32.16147994995117,77490.0390625,-7.614832878112793,-15.769532203674316,-41.62454605102539,18.6090087890625,0.0001305070714423192,24
test,conv2d,lut,0.6136647462844849,20.0849666595459,12444.5888671875,8.13000774383545,1.6620606184005737,-13.540063858032227,14.82200813293457,0.0001305070714423192,13
test,conv2d,ff,0.5175331830978394,21.337261199951172,41263.76953125,17.51276969909668,13.08335018157959,4.414347171783447,23.37118148803711,0.0001305070714423192,13
test,conv2d,dsp,0.8952667713165283,21.127540588378906,0.6614563465118408,0.0,4.337118148803711,-2.0327963829040527,17.881298065185547,0.0001305070714423192,13
test,conv2d,bram,0.13054156303405762,34.450927734375,18.159828186035156,20.12940788269043,20.27156639099121,5.77974796295166,41.76903533935547,0.0001305070714423192,13
test,conv2d,cycles_max,0.7280957102775574,55.47964096069336,945148.5,-11.920372009277344,-25.171722412109375,-76.6409912109375,29.298582077026367,0.0001305070714423192,13
test,conv2d,interval_max,0.7033793926239014,57.89299011230469,987301.5,-27.342838287353516,-27.34855842590332,-77.47198486328125,29.869874954223633,0.0001305070714423192,13
test,dense_latency,lut,0.8709167242050171,17.018075942993164,41894.14453125,6.574367523193359,1.0176774263381958,-4.694612503051758,14.456380844116211,0.0001305070714423192,42
test,dense_latency,ff,0.7465115785598755,35.56241226196289,62125.07421875,18.037057876586914,-9.32966136932373,8.470417022705078,34.87257385253906,0.0001305070714423192,42
test,dense_latency,dsp,0.5807702541351318,44.928184509277344,1392.894775390625,0.0,-49.025333404541016,-68.3630599975586,19.023780822753906,0.0001305070714423192,42
test,dense_latency,bram,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305070714423192,42
test,dense_latency,cycles_max,0.8395781517028809,38.72564697265625,65.25904083251953,7.238316535949707,-47.32285690307617,-14.977208137512207,23.166154861450195,0.0001305070714423192,42
test,dense_latency,interval_max,0.7309353351593018,52.62672805786133,14.906025886535645,3.3533573150634766,-44.035648345947266,-45.00544357299805,32.22066879272461,0.0001305070714423192,42
test,dense_resource,lut,0.9820637702941895,12.93954086303711,22764.533203125,-4.322908878326416,-3.4763128757476807,-16.021228790283203,5.925610065460205,0.0001305070714423192,34
test,dense_resource,ff,0.933081328868866,11.753382682800293,14235.5888671875,5.040812015533447,2.7413363456726074,-6.081752777099609,11.299100875854492,0.0001305070714423192,34
test,dense_resource,dsp,0.7659159898757935,19.298072814941406,669.0648193359375,0.0,-3.7259433269500732,-18.77463722229004,2.1219916343688965,0.0001305070714423192,34
test,dense_resource,bram,0.9197596907615662,9.484258651733398,2.6273086071014404,3.165682077407837,3.7141244411468506,-3.3443498611450195,13.092411041259766,0.0001305070714423192,34
test,dense_resource,cycles_max,0.9426187872886658,17.258750915527344,602.7239379882812,3.3763718605041504,-11.126925468444824,-3.6451632976531982,9.808297157287598,0.0001305070714423192,34
test,dense_resource,interval_max,0.958379328250885,19.364036560058594,72.0022201538086,-4.169926166534424,-21.730501174926758,-12.99162483215332,2.1278281211853027,0.0001305070714423192,34
test,rule4ml,lut,0.48731088638305664,48.54631805419922,88461.2109375,-4.086025238037109,-32.32903289794922,-62.43165588378906,22.403972625732422,0.0001305070714423192,59
test,rule4ml,ff,0.8007831573486328,64.63255310058594,20184.41796875,3.3574671745300293,-85.27314758300781,-56.55499267578125,44.258975982666016,0.0001305070714423192,59
test,rule4ml,dsp,0.23580580949783325,36.93233871459961,786.0656127929688,0.0,-663.95361328125,-26.9469051361084,12.147869110107422,0.0001305070714423192,59
test,rule4ml,bram,0.6591968536376953,45.248146057128906,29.93989372253418,17.12862777709961,0.26231035590171814,-4.154266834259033,37.169578552246094,0.0001305070714423192,59
test,rule4ml,cycles_max,0.6224535703659058,40.84610366821289,284.4051513671875,18.12169647216797,-20.116392135620117,-16.03089141845703,29.93558692932129,0.0001305070714423192,59
test,rule4ml,interval_max,0.7319580316543579,66.15662384033203,39.83720016479492,-27.18552017211914,-67.27086639404297,-106.94969177246094,23.765274047851562,0.0001305070714423192,59
exemplar,all,lut,0.0790281891822815,50.903541564941406,26382.40625,-39.662723541259766,-74.59925079345703,-104.60829162597656,-2.603236436843872,0.00018459414501194261,400
exemplar,all,ff,-0.5476521253585815,64.1346664428711,21558.26171875,-61.26078796386719,-171.33956909179688,-128.5067138671875,-3.880706548690796,0.00018459414501194261,400
exemplar,all,dsp,0.21252208948135376,94.9159927368164,624.70458984375,-55.20873260498047,-903.6253662109375,-303.78717041015625,35.013648986816406,0.00018459414501194261,400
exemplar,all,bram,-0.1253805160522461,82.06854248046875,2.682219982147217,-44.62405014038086,-95.42855834960938,-168.38931274414062,0.0,0.00018459414501194261,400
exemplar,all,cycles_max,0.5874978303909302,82.42338562011719,884.492919921875,-21.932708740234375,-329.1211242675781,-426.34539794921875,28.428016662597656,0.00018459414501194261,400
exemplar,all,interval_max,0.42906326055526733,105.02783203125,413.6482238769531,-51.78326416015625,-702.0423583984375,-397.0338134765625,47.60757064819336,0.00018459414501194261,400
exemplar,exemplar,lut,0.0790281891822815,50.903541564941406,26382.40625,-39.662723541259766,-74.59925079345703,-104.60829162597656,-2.603236436843872,0.00018459414501194261,400
exemplar,exemplar,ff,-0.5476521253585815,64.1346664428711,21558.26171875,-61.26078796386719,-171.33956909179688,-128.5067138671875,-3.880706548690796,0.00018459414501194261,400
exemplar,exemplar,dsp,0.21252208948135376,94.9159927368164,624.70458984375,-55.20873260498047,-903.6253662109375,-303.78717041015625,35.013648986816406,0.00018459414501194261,400
exemplar,exemplar,bram,-0.1253805160522461,82.06854248046875,2.682219982147217,-44.62405014038086,-95.42855834960938,-168.38931274414062,0.0,0.00018459414501194261,400
exemplar,exemplar,cycles_max,0.5874978303909302,82.42338562011719,884.492919921875,-21.932708740234375,-329.1211242675781,-426.34539794921875,28.428016662597656,0.00018459414501194261,400
exemplar,exemplar,interval_max,0.42906326055526733,105.02783203125,413.6482238769531,-51.78326416015625,-702.0423583984375,-397.0338134765625,47.60757064819336,0.00018459414501194261,400
